"","x"
"1",0.842875
"2",0.83625
"3",0.81225
"4",0.806625
"5",0.792875
"6",0.7905
"7",0.789125
"8",0.7865
"9",0.7845625
"10",0.7775
"11",0.7758125
"12",0.7650625
"13",0.759125
"14",0.755875
"15",0.7535
"16",0.752125
"17",0.7486875
"18",0.7483125
"19",0.7479375
"20",0.7465
"21",0.7425625
"22",0.7413125
"23",0.7396875
"24",0.7395625
"25",0.73875
"26",0.7368125
"27",0.7361875
"28",0.73375
"29",0.730375
"30",0.730125
"31",0.730125
"32",0.726625
"33",0.719875
"34",0.719
"35",0.718125
"36",0.717625
"37",0.71225
"38",0.7118125
"39",0.7118125
"40",0.7093125
"41",0.7091875
"42",0.705875
"43",0.704875
"44",0.70425
"45",0.703625
"46",0.70275
"47",0.7001875
"48",0.699625
"49",0.6984375
"50",0.695125
"51",0.6945
"52",0.69375
"53",0.687625
"54",0.6868125
"55",0.6865
"56",0.685625
"57",0.684875
"58",0.68125
"59",0.678375
"60",0.678
"61",0.675125
"62",0.672125
"63",0.6670625
"64",0.6668125
"65",0.6648125
"66",0.66
"67",0.6435
"68",0.643125
"69",0.640625
"70",0.6401875
"71",0.6355625
"72",0.633875
"73",0.62875
"74",0.625875
"75",0.6256875
"76",0.622875
"77",0.6179375
"78",0.613375
"79",0.6099375
"80",0.6089375
"81",0.606875
"82",0.6045
"83",0.6044375
"84",0.6015625
"85",0.5914375
"86",0.58125
"87",0.5760625
"88",0.56625
"89",0.5660625
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
