"","x"
"1",0.8587
"2",0.79555
"3",0.7913
"4",0.7871
"5",0.7871
"6",0.77495
"7",0.7681
"8",0.7661
"9",0.75965
"10",0.7576
"11",0.75205
"12",0.7516
"13",0.75155
"14",0.7476
"15",0.7468
"16",0.74615
"17",0.7415
"18",0.74
"19",0.7395
"20",0.7368
"21",0.733
"22",0.732
"23",0.7314
"24",0.7301
"25",0.723
"26",0.72195
"27",0.72095
"28",0.72085
"29",0.72075
"30",0.7185
"31",0.7148
"32",0.7138
"33",0.7128
"34",0.70655
"35",0.70615
"36",0.7004
"37",0.6995
"38",0.698
"39",0.69715
"40",0.6951
"41",0.6904
"42",0.6891
"43",0.6881
"44",0.68605
"45",0.6821
"46",0.68135
"47",0.68015
"48",0.6801
"49",0.6797
"50",0.6777
"51",0.67445
"52",0.67225
"53",0.6696
"54",0.6683
"55",0.66815
"56",0.6679
"57",0.66765
"58",0.6665
"59",0.6591
"60",0.6589
"61",0.6584
"62",0.6583
"63",0.6574
"64",0.65635
"65",0.6533
"66",0.6526
"67",0.6519
"68",0.6493
"69",0.6467
"70",0.6466
"71",0.6452
"72",0.63645
"73",0.63615
"74",0.63585
"75",0.6304
"76",0.63035
"77",0.6296
"78",0.6288
"79",0.62325
"80",0.62045
"81",0.62025
"82",0.619
"83",0.6179
"84",0.6139
"85",0.6135
"86",0.61085
"87",0.60505
"88",0.6026
"89",0.59635
"90",0.5943
"91",0.5901
"92",0.5846
"93",0.57895
"94",0.5703
"95",0.56645
"96",0.55275
"97",0.54915
"98",0.51875
"99",0.48745
