"","x"
"1",0.9186
"2",0.8922
"3",0.8842
"4",0.8736
"5",0.8714
"6",0.8694
"7",0.8645
"8",0.8622
"9",0.8622
"10",0.861
"11",0.8586
"12",0.8534
"13",0.8516
"14",0.8486
"15",0.8394
"16",0.8379
"17",0.8336
"18",0.833
"19",0.832
"20",0.8248
"21",0.8236
"22",0.8061
"23",0.8052
"24",0.801
"25",0.801
"26",0.8002
"27",0.7982
"28",0.7981
"29",0.7976
"30",0.7956
"31",0.7951
"32",0.7935
"33",0.7888
"34",0.7885
"35",0.7847
"36",0.7846
"37",0.7809
"38",0.7774
"39",0.7764
"40",0.7758
"41",0.7757
"42",0.773
"43",0.7722
"44",0.7646
"45",0.7624
"46",0.7573
"47",0.756
"48",0.7558
"49",0.7554
"50",0.7538
"51",0.7474
"52",0.7471
"53",0.7433
"54",0.7432
"55",0.7425
"56",0.7334
"57",0.7295
"58",0.7164
"59",0.7154
"60",0.7146
"61",0.7128
"62",0.7124
"63",0.7113
"64",0.7107
"65",0.7033
"66",0.703
"67",0.7025
"68",0.6986
"69",0.6966
"70",0.6919
"71",0.686
"72",0.683
"73",0.6777
"74",0.6775
"75",0.6763
"76",0.6738
"77",0.672
"78",0.6674
"79",0.664
"80",0.6617
"81",0.6593
"82",0.6566
"83",0.653
"84",0.6528
"85",0.6418
"86",0.6331
"87",0.6313
"88",0.6312
"89",0.6196
"90",0.6173
"91",0.6055
"92",0.6038
"93",0.6
"94",0.5992
"95",0.5548
"96",0.5
"97",0.5
"98",0.5
"99",0.5
