"","x"
"1",0.68588679245283
"2",0.674849056603774
"3",0.670339622641509
"4",0.666849056603774
"5",0.666509433962264
"6",0.656754716981132
"7",0.656603773584906
"8",0.655103773584906
"9",0.652754716981132
"10",0.652528301886792
"11",0.649566037735849
"12",0.64722641509434
"13",0.646245283018868
"14",0.644075471698113
"15",0.641716981132075
"16",0.639584905660377
"17",0.639320754716981
"18",0.636867924528302
"19",0.636660377358491
"20",0.633339622641509
"21",0.631584905660377
"22",0.631320754716981
"23",0.631094339622641
"24",0.630679245283019
"25",0.630547169811321
"26",0.629679245283019
"27",0.629660377358491
"28",0.627283018867924
"29",0.626716981132076
"30",0.625075471698113
"31",0.624377358490566
"32",0.624339622641509
"33",0.62422641509434
"34",0.623679245283019
"35",0.622867924528302
"36",0.622566037735849
"37",0.620377358490566
"38",0.619943396226415
"39",0.619
"40",0.618547169811321
"41",0.616
"42",0.61588679245283
"43",0.615188679245283
"44",0.614603773584906
"45",0.614547169811321
"46",0.614433962264151
"47",0.613764150943396
"48",0.613490566037736
"49",0.612849056603774
"50",0.612169811320755
"51",0.610735849056604
"52",0.610716981132076
"53",0.609415094339623
"54",0.608528301886792
"55",0.607849056603774
"56",0.607415094339623
"57",0.606707547169811
"58",0.606679245283019
"59",0.606094339622641
"60",0.606075471698113
"61",0.604528301886792
"62",0.604132075471698
"63",0.603754716981132
"64",0.603264150943396
"65",0.603207547169811
"66",0.601301886792453
"67",0.601094339622641
"68",0.599150943396226
"69",0.597698113207547
"70",0.594584905660377
"71",0.594320754716981
"72",0.593905660377358
"73",0.59311320754717
"74",0.592641509433962
"75",0.592037735849057
"76",0.591981132075472
"77",0.591698113207547
"78",0.587283018867925
"79",0.586830188679245
"80",0.586688679245283
"81",0.583207547169811
"82",0.583037735849057
"83",0.581716981132075
"84",0.581490566037736
"85",0.580566037735849
"86",0.580490566037736
"87",0.577037735849057
"88",0.575981132075472
"89",0.575207547169811
"90",0.574792452830189
"91",0.573792452830189
"92",0.572094339622642
"93",0.563433962264151
"94",0.561509433962264
"95",0.558264150943396
"96",0.549735849056604
"97",0.549358490566038
"98",0.546490566037736
"99",0.544641509433962
