species,Phylum,Class,Order,Family,source,speciemens barcoded,speciemens,public BINs,verified by,status,BOLD taxid
Heterogyna protea,Arthropoda,Insecta,Hymenoptera,Heterogynaidae,FE,,,,,gap,
