"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.366407,-16.527901
"2","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.249334,-16.513742
"3","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.24807,-16.587125
"4","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.487563,-16.309257
"5","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.462434,-16.273426
"6","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.55836,-17.79998
"7","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.346412,-16.873856
"8","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.347196,-16.873309
"9","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.423345,-16.364497
"10","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.371185,-16.50356
"11","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.748492,-17.840386
"12","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.348733,-16.513743
"13","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.20545,-16.56943
"14","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.278043,-16.419742
"15","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.265941,-16.522797
"16","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.261765,-16.500066
"17","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.371235,-16.503539
"18","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.371205,-16.503578
"19","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.3573,-16.499616
"20","Andrena wollastoni catula Warncke, 1968","SYNONYM",9696560,1358381,27.910206,-15.543421
"21","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,32.672388,-17.031566
"22","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.232564,-16.588735
"23","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,32.772,-16.828
"24","Andrena wollastoni gomerensis Warncke, 1993","SYNONYM",9723829,1358381,28.110901,-17.190897
"25","Andrena wollastoni catula Warncke, 1968","SYNONYM",9696560,1358381,27.922301,-15.573464
"26","Andrena wollastoni catula Warncke, 1968","SYNONYM",9696560,1358381,27.986742,-15.524006
"27","Andrena wollastoni catula Warncke, 1968","SYNONYM",9696560,1358381,28.017711,-15.568756
"28","Andrena wollastoni catula Warncke, 1968","SYNONYM",9696560,1358381,27.847796,-15.567416
"29","Andrena wollastoni catula Warncke, 1968","SYNONYM",9696560,1358381,27.894845,-15.678661
"30","Andrena wollastoni catula Warncke, 1968","SYNONYM",9696560,1358381,27.95816,-15.606054
"31","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.48327,-16.262212
"32","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.549755,-16.205355
"33","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.137639,-17.21612
"34","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.128802,-16.71986
"35","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.318121,-16.804471
"36","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.326833,-16.806503
"37","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.549793,-16.204754
"38","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.379349,-16.646395
"39","Andrena wollastoni acuta Warncke, 1968","SYNONYM",9779459,1358381,28.283295,-16.467568
"40","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.122211,-16.576881
"41","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.137805,-17.216007
"42","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.006,-15.599
"43","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,27.84,-15.58
"44","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,28.12,-15.521
"45","Andrena wollastoni Cockerell, 1922","ACCEPTED",1358381,1358381,27.98,-15.78
