"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,51.4843,-0.189992
"2","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,51.16,0.31
"3","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,52.6925,1.4594
"4","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,51.185902,0.287315
"5","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,60.10963,18.47019
"6","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,52.65,4.65
"7","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,51.95,5.65
"8","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,52.186631,-2.437403
"9","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,55.495672,11.93598
"10","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,52,4.15
"11","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,56.95499,15.99586
"12","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,56.96176,15.94869
"13","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,52.05,4.45
"14","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,51.8,5.85
"15","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,44.4,-65.24
"16","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,44.41,-65.25
"17","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,52.539096,-1.278756
"18","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,56.58528,13.40093
"19","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,49.1,-113.95
"20","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,49.099998,-113.959999
"21","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,42.264417,-70.877167
"22","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,42.260083,-70.86975
"23","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,42.261444,-70.874444
"24","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,55.761767,14.1178
"25","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,59.772956,13.473714
"26","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,59.1759,18.247583
"27","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,59.1768,18.246933
"28","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,56.609133,14.19305
"29","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,64.1767,19.590267
"30","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,64.230517,19.7851
"31","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,56.6167,16.507617
"32","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,67.229633,23.186667
"33","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,62.316683,13.568555
"34","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,52.240002,-2.44
"35","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,59.1783,18.229433
"36","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,54.236557,-4.410465
"37","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,60.366667,15.716667
"38","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,41.9058,-80.6906
"39","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,57.536783,18.337883
"40","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,64.192567,19.56695
"41","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,64.1851,19.573367
"42","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,64.1545,19.593183
"43","Aleiodes similis (Curtis, 1834)","SYNONYM",10607662,1264929,64.1786,19.586533
"44","Aleiodes rossicus (Kokujev, 1898)","SYNONYM",1264933,1264929,41.259444,73.572222
"45","Aleiodes rossicus (Kokujev, 1898)","SYNONYM",1264933,1264929,42.175833,77.315278
"46","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,38.9717,-95.235
"47","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,38.808112,-95.191836
"48","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,32.4486,-99.7328
"49","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,35.77278,-105.2528
"50","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,34.75167,-106.2872
"51","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,30.205,-103.2442
"52","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,29.2653,-103.2442
"53","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,32.31222,-106.7778
"54","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,45.6797,-111.0378
"55","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,61.497517,23.898058
"56","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,60.174331,19.871424
"57","Aleiodes gastritor (Thunberg, 1822)","ACCEPTED",1264929,1264929,61.488467,23.523209
