"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Amauronematus neglectus (W.F.Kirby, 1882)","SYNONYM",4491626,11681389,59.936569,9.035121
"2","Amauronematus neglectus (W.F.Kirby, 1882)","SYNONYM",4491626,11681389,69.780866,30.199669
"3","Amauronematus neglectus (W.F.Kirby, 1882)","SYNONYM",4491626,11681389,59.93765,9.035199
"4","Amauronematus neglectus (W.F.Kirby, 1882)","SYNONYM",4491626,11681389,62.084761,9.027321
"5","Amauronematus neglectus (W.F.Kirby, 1882)","SYNONYM",4491626,11681389,69.257502,19.824457
"6","Amauronematus neglectus (W.F.Kirby, 1882)","SYNONYM",4491626,11681389,62.118696,9.276923
"7","Euura neglecta (Kirby, 1882)","ACCEPTED",11681389,11681389,66.129997,29.200001
"8","Euura neglecta (Kirby, 1882)","ACCEPTED",11681389,11681389,60.702261,24.524689
"9","Euura neglecta (Kirby, 1882)","ACCEPTED",11681389,11681389,61.488467,23.523209
"10","Euura neglecta (Kirby, 1882)","ACCEPTED",11681389,11681389,57.49962,-153.38278
"11","Euura neglecta (Kirby, 1882)","ACCEPTED",11681389,11681389,68.3667,19.1
