"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,64.1767,19.590267
"2","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,59.861327,23.158675
"3","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,60.260074,24.919573
"4","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,61.493121,23.710602
"5","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,61.691844,24.634795
"6","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,61.501656,24.085572
"7","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,67.959197,23.772557
"8","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,67.1583,32.4129
"9","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,67.156,32.402
"10","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,56.067146,-3.46322
"11","Itoplectis enslini (Ulbricht, 1911)","ACCEPTED",1277132,1277132,56.322911,-3.05257
