"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Temnothorax lagrecai (Baroni Urbani, 1964)","SYNONYM",12101529,1323778,36.9521,14.537265
"2","Temnothorax lagrecai (Baroni Urbani, 1964)","SYNONYM",12101529,1323778,37.074745,14.52161
"3","Temnothorax lagrecai (Baroni Urbani, 1964)","SYNONYM",12101529,1323778,37.0758,14.5102
"4","Temnothorax lagrecai (Baroni Urbani, 1964)","SYNONYM",12101529,1323778,38.17305,13.35104
"5","Temnothorax lagrecai (Baroni Urbani, 1964)","SYNONYM",12101529,1323778,38.173,13.351
"6","Leptothorax lagrecai Baroni Urbani, 1964","ACCEPTED",1323778,1323778,49.796,6.05492
"7","Temnothorax lagrecai (Baroni Urbani, 1964)","SYNONYM",12101529,1323778,37.6618,15.1473
"8","Temnothorax lagrecai (Baroni Urbani, 1964)","SYNONYM",12101529,1323778,37.233334,14.516667
