"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,25.433053,-100.999719
"2","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,28.6633,-81.2086
"3","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,19.441389,-98.835556
"4","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,21.353,-157.911
"5","Diversinervus meridionalis Compere, 1931","SYNONYM",1380659,1380657,-29.8587,31.0208
"6","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-19.266667,146.816667
"7","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,33.59,-117.22
"8","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-29.53,31
"9","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-25.57,28.12
"10","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-30.06,30.5
"11","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-30.05,30.52
"12","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-30.15,30.42
"13","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-30.06,30.51
"14","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-31.03,30.13
"15","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-33.56,18.51
"16","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-33.58,18.36
"17","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-34.02,18.52
"18","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-31.45,18.14
"19","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-33.4,19.15
"20","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-33.5,24.53
"21","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,-33.19,26.32
"22","Diversinervus elegans Silvestri, 1915","ACCEPTED",1380657,1380657,21.307,-157.812
