"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.5,4.85
"2","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,47.423,2.87092
"3","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,45.30062,0.97357
"4","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.35,5.8
"5","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.5,4.8
"6","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.3,5.65
"7","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.3,5.8
"8","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.4,6.65
"9","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.75,5.8
"10","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,48.4471,1.50567
"11","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,44.1243,2.25892
"12","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,54.246817,-2.832297
"13","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,42.8222,1.78
"14","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.65,5.25
"15","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,49.797028,8.256462
"16","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.55,5.25
"17","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.4,5.25
"18","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,50.85,5.95
"19","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.35,5.6
"20","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.05,4.75
"21","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.15147,4.32257
"22","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.15,6.25
"23","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,56.69427,13.13323
"24","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,45.67211,5.71893
"25","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.15,6.6
"26","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,47.34541,3.94132
"27","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.4,5.2
"28","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.95,5.5
"29","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.35,5.1
"30","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,49.19414,5.43325
"31","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.05,5.25
"32","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,58.143599,-6.454698
"33","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.6,5.15
"34","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.65,7
"35","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.1,6.75
"36","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,46.0333,2.95821
"37","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,59.55984,14.72093
"38","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,43.14594,6.33831
"39","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,66.5879,13.9939
"40","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,63.675911,28.714106
"41","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,60.3333,29.7831
"42","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,60.903085,27.641901
"43","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.1,6.31
"44","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,51.58,4.81
"45","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,56.05594,12.73178
"46","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,52.264,10.523
"47","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,60.357178,25.457031
"48","Metopius dentatus (Fabricius, 1779)","ACCEPTED",1301558,1301558,61.057343,24.31177
