"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,52.6925,1.4594
"2","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,52.6929,1.45
"3","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,62.92545,17.79651
"4","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,51.09,-0.94
"5","Pygostolus otiorhynchi (Boudier, 1834)","SYNONYM",5023202,9782998,51.95,5.25
"6","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,52.25,6.45
"7","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,52.3,5
"8","Pygostolus otiorhynchi (Boudier, 1834)","SYNONYM",5023202,9782998,59.452582,8.014814
"9","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,56.93247,16.0861
"10","Pygostolus otiorhynchi (Boudier, 1834)","SYNONYM",5023202,9782998,51.95,6.15
"11","Pygostolus otiorhynchi (Boudier, 1834)","SYNONYM",5023202,9782998,52.1,4.3
"12","Pygostolus otiorhynchi (Boudier, 1834)","SYNONYM",5023202,9782998,52.65,4.7
"13","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,58.1964,14.9116
"14","Pygostolus otiorhynchi (Boudier, 1834)","SYNONYM",5023202,9782998,51.95,5.5
"15","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,62.569161,29.243294
"16","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,44.27,-78.39
"17","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,43.37,-80.37
"18","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,43.380001,-80.379997
"19","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,44.27,-78.389999
"20","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,43.376,-80.375
"21","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,44.45,-75.86
"22","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,63.405,10.3827
"23","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,44.450001,-75.860001
"24","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,48.59,-86.300003
"25","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,49.43,-57.740002
"26","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,61.598938,29.540436
"27","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,61.038663,28.171915
"28","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,61.056494,25.04336
"29","Pygostolus otiorhynchi (Boudier, 1834)","SYNONYM",5023202,9782998,60.524267,17.451483
"30","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,56.026367,13.223033
"31","Pygostolus otiorhynchi (Boudier, 1834)","SYNONYM",5023202,9782998,60.540349,25.8125
"32","Pygostolus falcatus (Nees, 1834)","ACCEPTED",9782998,9782998,52.310595,0.279576
