"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,53,6.4
"2","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,51.95,5.65
"3","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,51.9,6.05
"4","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,52.85,6.65
"5","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,58.5959,16.09299
"6","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,52.35,5.2
"7","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,52.1,4.45
"8","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,52.95,6.45
"9","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,51.5,5.05
"10","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,43.91889,7.49
"11","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,44.27328,6.89007
"12","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,43.91905,7.48978
"13","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,44.27313,6.89022
"14","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,44.02694,7.34194
"15","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,53.359025,-1.175062
"16","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,59.8892,10.7424
"17","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,59.8942,10.7597
"18","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,59.915,10.6903
"19","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,56.936536,15.920167
"20","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,57.536783,18.337883
"21","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,58.955217,17.60755
"22","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,55.761767,14.1178
"23","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,58.307533,14.630983
"24","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,56.6167,16.507617
"25","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,51.322979,-2.7835
"26","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,59.8648,10.5348
"27","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,59.7188,10.3359
"28","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,59.7925,10.4866
"29","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,59.388,10.6702
"30","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,53.359969,-1.325304
"31","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,53.449848,-1.323881
"32","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,51.407662,-0.642723
"33","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,51.429056,-0.224923
"34","Eupelmus azureus Ratzeburg, 1844","SYNONYM",1390281,1390278,55.40656,12.97211
"35","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,41.429901,0.58729
"36","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,41.620399,0.65221
"37","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,41.8764,0.84772
"38","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,41.933399,0.76741
"39","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,41.845699,0.89091
"40","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,41.538399,0.60723
"41","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,41.3265,0.81813
"42","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,42.0896,0.69544
"43","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,42.111,0.64024
"44","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,-17.5,31.03
"45","Eupelmus urozonus Dalman, 1820","ACCEPTED",1390278,1390278,-22.37,29.32
