"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,51.95,4.75
"2","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,51.95,6.25
"3","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,53.05,7.1
"4","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,51.3,5.7
"5","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,51.65,5.2
"6","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,51.95,5
"7","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,52.1,5.55
"8","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,52,5.5
"9","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,51.75,5.75
"10","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,52.95,6.55
"11","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,51.8,4.4
"12","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,52.7,6.25
"13","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,49.307761,12.861923
"14","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,53.05,6.65
"15","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,56.58528,13.40093
"16","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,60.8072,10.1785
"17","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,60.8023,10.1288
"18","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,60.2295,11.1113
"19","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,60.2442,11.1274
"20","Teleutaea striata (Gravenhorst, 1829)","ACCEPTED",1308738,1308738,58.67814,14.97512
