"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.27464,17.50445
"2","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.555952,0.028893
"3","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.71698,18.72383
"4","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.299776,9.067442
"5","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.19652,14.91133
"6","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.38975,15.62326
"7","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.48049,12.70991
"8","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.37246,15.62579
"9","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.71827,18.7273
"10","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.334484,-0.35836
"11","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,52.545712,13.22311
"12","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.848941,19.45755
"13","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.849064,19.458115
"14","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,60.425115,22.729642
"15","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.339979,-0.364897
"16","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.75713,17.64145
"17","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.75697,17.64077
"18","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,48.704476,10.172254
"19","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.93844,18.19314
"20","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,47.555435,-0.577311
"21","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.08667,14.60143
"22","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.48015,11.955677
"23","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,61.203437,26.041594
"24","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,61.199152,26.035889
"25","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,61.203488,26.041724
"26","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,61.205195,26.043224
"27","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,61.204538,26.046005
"28","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,61.206858,26.019246
"29","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.61202,16.54385
"30","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.848668,19.457851
"31","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,46.874125,15.856648
"32","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.03483,14.69898
"33","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.47005,13.43261
"34","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.7291,18.72104
"35","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,52.6008,1.4801
"36","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,52.746319,1.215233
"37","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.89162,17.62365
"38","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.81886,17.77251
"39","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.42655,13.92393
"40","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,52.121687,-0.262452
"41","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.57699,16.42369
"42","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.07943,13.5812
"43","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,61.85402,16.63904
"44","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,52.494648,13.326391
"45","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,47.423093,3.736183
"46","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,60.54588,17.44536
"47","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.94392,-0.669299
"48","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.895332,17.875725
"49","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.13865,13.83742
"50","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.89533,17.87573
"51","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.800106,0.732204
"52","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,50.156472,14.5169
"53","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,50.126438,8.657193
"54","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,49.772923,6.637413
"55","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,52.434376,9.708889
"56","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,50.126633,8.657827
"57","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.566931,0.096986
"58","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,47.589291,-0.466549
"59","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,49.268707,12.352531
"60","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,43.828931,3.628127
"61","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.084672,-0.500639
"62","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.77048,16.36288
"63","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.79427,18.93968
"64","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.1445,12.15485
"65","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,60.12603,16.91754
"66","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.83386,12.39297
"67","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,52.242595,0.240713
"68","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,50.651102,-2.135739
"69","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.83528,17.58883
"70","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.3006,22.646
"71","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.484,21.9465
"72","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.4465,21.9393
"73","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.422767,0.594733
"74","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,60.251166,25.07085
"75","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,60.224955,25.121123
"76","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,61.529623,29.377614
"77","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,60.226723,25.119217
"78","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.55644,18.14806
"79","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.56834,18.28735
"80","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.582377,10.770261
"81","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.525696,-0.293033
"82","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.67728,16.29783
"83","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,55.88904,13.60821
"84","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.83391,12.59335
"85","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.27986,18.37469
"86","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.29076,12.47896
"87","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,55.53545,13.2694
"88","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.3271,13.96106
"89","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.61745,16.49847
"90","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,50.816728,-1.724921
"91","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,52.12154,-0.26236
"92","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,58.36769,15.60813
"93","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.213815,1.001834
"94","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,51.633163,6.244462
"95","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,57.38473,15.41493
"96","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.9009,17.9069
"97","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,56.25337,12.54941
"98","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,60.25027,25.070903
"99","Hedychridium roseum (Rossi, 1790)","ACCEPTED",4493930,4493930,59.900871,17.9069
