"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,51.95,5.25
"2","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,43.37,-80.36
"3","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,43.369999,-80.360001
"4","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,49.46566,1.52088
"5","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,44.1,-79.57
"6","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,44.110001,-79.580002
"7","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,60.639999,22.200001
"8","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,60.71,-137.43
"9","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,68.419998,-140.369995
"10","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,60.709999,-137.429993
"11","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,60.110001,23.559999
"12","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,49.19414,5.43325
"13","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,45.55,-73.56
"14","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,45.560001,-73.57
"15","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,68.42,-140.36
"16","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.51,-123.43
"17","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.52,-123.43
"18","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.59,-53.97
"19","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,44.44,-65.26
"20","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,46.77,-65
"21","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,44.439999,-65.269997
"22","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,44.619999,-63.57
"23","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,46.77,-65.010002
"24","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,46.41,-63.09
"25","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,49.56,-57.83
"26","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.85,-64.37
"27","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,46.65,-72.96
"28","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,49.57,-57.830002
"29","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.599998,-53.970001
"30","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.860001,-64.379997
"31","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.6,-86.28
"32","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,46.650002,-72.970001
"33","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.599998,-86.290001
"34","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,45.25,-81.65
"35","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,50.67,-99.89
"36","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,50.68,-99.900002
"37","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,53.9,-106.02
"38","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,51.35,-116.06
"39","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,53.85,-106.07
"40","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,51.585999,5.079
"41","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,45.51,-76.97
"42","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,45.509998,-76.68
"43","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,43.53,-80.13
"44","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,43.540001,-80.139999
"45","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,58.63,-93.78
"46","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,44.62,-75.77
"47","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,44.619999,-75.769997
"48","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.74779,6.47283
"49","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.62252,6.64613
"50","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,46.77,-64.96
"51","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,46.77,-64.959999
"52","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,69.169998,21.459999
"53","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,52.865002,9.693
"54","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,48.46108,6.81317
"55","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,52.866001,9.697
"56","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,52.36,5.73
"57","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,44.89274,-93.18046
"58","Syrphoctonus pallipes (Gravenhorst, 1829)","ACCEPTED",1308535,1308535,47.1975,-95.20167
