"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,55.44213,13.92982
"2","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,56.59614,16.63394
"3","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,56.43833,16.48003
"4","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,57.28769,18.40082
"5","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,57.38379,18.54321
"6","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,57.84696,18.96547
"7","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,56.85076,16.63866
"8","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,57.58208,18.33599
"9","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,56.85178,16.63178
"10","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,45.27582,0.91149
"11","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,44.29276,6.82404
"12","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,56.54745,16.57725
"13","Neotypus coreensis Uchida, 1930","ACCEPTED",1289771,1289771,57.42327,18.52281
