"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,59.4405,11.6877
"2","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,60.253726,24.802428
"3","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,60.93134,24.610457
"4","Idiotypa marii Gregor, 1939","SYNONYM",8807804,11129499,33.769383,-83.279083
"5","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,60.912408,24.556534
"6","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,62.248216,30.066533
"7","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,62.914566,23.266315
"8","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,61.546283,27.025008
"9","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,62.581159,29.818628
"10","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,61.598931,29.540436
"11","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,62.232959,24.784917
"12","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,60.174331,19.871424
"13","Idiotypa mariae Gregor, 1939","ACCEPTED",11129499,11129499,60.429797,24.363779
