"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,30.5949515117348,-96.2931876522222
"2","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,40.0813,-88.2237
"3","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,31.5007080712142,-94.7751625621969
"4","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,19.7711528515508,-101.95017109283
"5","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,41.3389,-89.0496
"6","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,29.5873901857805,-97.5823258889603
"7","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,30.5095787737525,-94.8433002814048
"8","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,40.012,-87.565
"9","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,42.135,-87.75806
"10","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,41.835,-87.823
"11","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,40.03472,-87.95806
"12","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,42.44883,-90.05579
"13","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,40.0934,-88.5351
"14","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,40.11056,-88.20722
"15","Chrysocharis mallochi Gahan, 1917","SYNONYM",1385041,1385037,38.58972,-88.05667
"16","Chrysocharis crassiscapus (Thomson, 1878)","ACCEPTED",1385037,1385037,26.156212936879,-97.9536304950412
"17","Chrysocharis mallochi Gahan, 1917","SYNONYM",1385041,1385037,37.5703,-88.8001
