"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.8077,44.7572
"2","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.368698,0.67325
"3","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.402699,0.57634
"4","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.481098,0.66324
"5","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.620399,0.65221
"6","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.556702,0.61855
"7","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.548401,0.65482
"8","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.4454,0.46702
"9","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.436901,0.49129
"10","Elasmus platyedrae Ferrière, 1935","ACCEPTED",4499708,4499708,41.470798,0.39418
