"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,58.3583,6.3325
"2","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,58.18231,8.15839
"3","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,59.22676,11.57793
"4","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,58.35555,6.15
"5","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,59.91267,10.69143
"6","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,59.12633,9.4817
"7","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,59.57247,11.2925
"8","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,59.77582,9.93973
"9","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,59.33641,11.69472
"10","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,59.25468,11.64487
"11","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,63.09891,10.30015
"12","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,59.90947,10.68245
"13","Basalys exigua (Marshall, 1868)","ACCEPTED",4503708,4503708,53.449848,-1.323881
