"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-29.321466,151.09509
"2","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-32.5431,119.297
"3","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-31.9833,115.867
"4","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-15.7667,128.733
"5","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-22.9,120.167
"6","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-31.1667,120.55
"7","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-32.0833,116
"8","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-32,116.05
"9","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-31.4833,116.617
"10","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-32.73333,134.81667
"11","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-32.1,116.117
"12","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-31.95,115.85
"13","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-26.5167,118.5
"14","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-33.8333,117.15
"15","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-32,115.9
"16","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-32.7167,116.067
"17","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.3,118.583
"18","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.796389,115.350278
"19","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.7975,115.432222
"20","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.754167,115.446111
"21","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.841389,115.389722
"22","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.818056,115.385556
"23","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.819167,115.394167
"24","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.796389,115.352778
"25","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.805278,115.431111
"26","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.822778,115.3725
"27","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.816111,115.385556
"28","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.814167,115.375556
"29","Tetramorium striolatum Viehmeyer, 1914","ACCEPTED",1323255,1323255,-20.79778,115.40639
