"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.88528,7.49611
"2","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,44.2725,6.89139
"3","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.91889,7.49
"4","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.92278,7.485
"5","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.9825,7.405
"6","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.88694,7.49333
"7","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.88654,7.49396
"8","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.89647,7.44525
"9","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,44.27332,6.88997
"10","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,34.1095,-6.317778
"11","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.84806,7.41028
"12","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.87944,7.37917
"13","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.89444,7.3775
"14","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.85611,7.40861
"15","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,44.09083,7.33139
"16","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,44.03139,7.35889
"17","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,43.98548,7.35638
"18","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,44.07278,6.84694
"19","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,41.454399,0.46667
"20","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,41.538399,0.60723
"21","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,41.4534,0.04772
"22","Hockeria unicolor Walker, 1834","ACCEPTED",1363229,1363229,41.4832,0.54938
