"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,39.063339,26.391051
"2","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,39.067405,26.388028
"3","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,38.058888,23.814908
"4","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,38.062498,23.817969
"5","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,40.882646,16.576722
"6","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,40.839313,16.639836
"7","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,43.696757,10.939513
"8","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,39.193648,26.399613
"9","Andricus hystrix Kieffer, 1897","ACCEPTED",4496969,4496969,39.211467,26.047921
"10","Andricus follioti Melika, Csoki & Pujade-Villar, 2000","SYNONYM",4496970,4496969,29.85306,-84.66444
"11","Andricus follioti Melika, Csoki & Pujade-Villar, 2000","SYNONYM",4496970,4496969,42.041141,-87.690059
"12","Andricus follioti Melika, Csoki & Pujade-Villar, 2000","SYNONYM",4496970,4496969,42.0411,-87.7681
"13","Andricus follioti Melika, Csoki & Pujade-Villar, 2000","SYNONYM",4496970,4496969,42.04507,-87.67105
"14","Andricus follioti Melika, Csoki & Pujade-Villar, 2000","SYNONYM",4496970,4496969,42.10806,-87.73583
"15","Andricus follioti Melika, Csoki & Pujade-Villar, 2000","SYNONYM",4496970,4496969,28.86889,-81.26694
