"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,55.44245,13.92936
"2","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,55.6905,13.4999
"3","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,55.974,14.13302
"4","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,56.79172,16.58302
"5","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,40.389999,-5.76
"6","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,52.3,5.61
"7","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,52.88,6
"8","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,51.342,6.517
"9","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,52,13.6
"10","Anisobas hostilis (Gravenhorst, 1820)","ACCEPTED",1290802,1290802,50.631,9.155
