"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.15538,6.04706
"2","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.16375,7.21209
"3","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.29868,7.66577
"4","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.29891,7.47109
"5","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.29835,7.79555
"6","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.25393,7.40623
"7","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.29887,7.53598
"8","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.29879,7.60087
"9","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.25381,7.27655
"10","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.25389,7.34139
"11","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.34366,7.66595
"12","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.07346,7.08321
"13","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.11843,7.08292
"14","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.20857,7.14711
"15","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.1636,7.14736
"16","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,45.64861,13.78
"17","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,36.70916,51.08368
"18","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.43644,6.23504
"19","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.5315,6.89771
"20","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.17297,7.41922
"21","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.17546,6.22786
"22","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.28987,7.53597
"23","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.516667,11.366667
"24","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,46.2,6.166667
"25","Andrena parviceps Kriechbaumer, 1873","ACCEPTED",1358031,1358031,45.343056,14.409167
