"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Amauronematus nitidipleuris Malaise, 1931","SYNONYM",4491558,11005087,60.71,-137.43
"2","Euura nitidipleuris (Malaise, 1931)","ACCEPTED",11005087,11005087,60.709999,-137.429993
"3","Amauronematus nitidipleuris Malaise, 1931","SYNONYM",4491558,11005087,51.36,-116.52
"4","Euura nitidipleuris (Malaise, 1931)","ACCEPTED",11005087,11005087,51.369999,-116.529999
"5","Amauronematus nitidipleuris Malaise, 1931","SYNONYM",4491558,11005087,81.4,-76.87
"6","Euura nitidipleuris (Malaise, 1931)","ACCEPTED",11005087,11005087,81.400002,-76.870003
"7","Amauronematus nitidipleuris Malaise, 1931","SYNONYM",4491558,11005087,48.85,-64.37
"8","Euura nitidipleuris (Malaise, 1931)","ACCEPTED",11005087,11005087,48.860001,-64.379997
"9","Amauronematus nitidipleuris Malaise, 1931","SYNONYM",4491558,11005087,51.35,-116.06
"10","Euura nitidipleuris (Malaise, 1931)","ACCEPTED",11005087,11005087,51.349998,-116.059998
"11","Euura nitidipleuris (Malaise, 1931)","ACCEPTED",11005087,11005087,74.470001,-20.57
