"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.930563,8.795714
"2","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,54.305606,-0.812764
"3","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.935054,9.035352
"4","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.99049,10.4794
"5","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.90017,5.68956
"6","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,51.306606,-0.632579
"7","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.90041,5.68971
"8","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.88878,5.71121
"9","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.17046,9.61731
"10","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.380765,10.428981
"11","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.26151,6.813803
"12","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,56.913472,-4.807929
"13","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.17019,9.61658
"14","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,53.929444,-1.125783
"15","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,60.65336,17.18456
"16","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.35048,6.30549
"17","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.54396,7.75594
"18","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,60.488166,23.084419
"19","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.31883,6.30533
"20","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.34783,6.24683
"21","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.97633,11.05434
"22","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.92004,8.86232
"23","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.56878,6.26467
"24","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,55.843446,39.061817
"25","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.57232,8.55654
"26","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.350484,6.30549
"27","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.971328,10.420362
"28","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.834551,9.025921
"29","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.338124,6.301032
"30","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.91821,10.561439
"31","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,52.930859,0.531525
"32","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.962164,10.323934
"33","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.834955,9.023566
"34","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,62.080002,29.940001
"35","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.285506,10.382471
"36","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,69.451044,30.045665
"37","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,53.588978,-2.827746
"38","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,52.933245,-3.924455
"39","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,69.392802,19.497106
"40","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.912673,10.691434
"41","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,69.934053,23.227299
"42","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,56.284411,37.963238
"43","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,70.031976,22.071657
"44","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,60.924338,7.270968
"45","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,60.089248,10.248985
"46","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.571303,7.834826
"47","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,62.049999,30.26
"48","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,60.201752,24.957508
"49","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,60.200001,24.959999
"50","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.408233,8.289115
"51","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,43.81,-79.34
"52","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,43.82,-79.339996
"53","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,60.137115,8.650077
"54","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,45.857818,7.145808
"55","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.812273,10.624898
"56","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,44.3,-81.09
"57","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,44.299999,-81.099998
"58","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.94863,10.711905
"59","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,43.52,-80.22
"60","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,43.529999,-80.230003
"61","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.819397,8.729928
"62","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,60.137097,8.650185
"63","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,54.407092,-1.41531
"64","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,49.176102,11.4186
"65","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,49.173599,11.3867
"66","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,41.790001,-8.64
"67","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,45.57,-76.089996
"68","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,49.1479,11.4737
"69","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,49.175598,11.4049
"70","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.829564,8.722033
"71","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.828595,8.718349
"72","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,53.68,-112.86
"73","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,48.67,-123.42
"74","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,48.669998,-123.43
"75","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,53.689999,-112.860001
"76","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,61.605801,10.839907
"77","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,53.159502,-4.319745
"78","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,53.147851,-4.340801
"79","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,42.75472,0.07472
"80","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.902841,11.132109
"81","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,47.446999,13.758
"82","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,47.450001,13.76
"83","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,54.150276,-2.782333
"84","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,44.62,-75.77
"85","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,44.619999,-75.769997
"86","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.98538,11.110366
"87","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.852307,10.669785
"88","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,44.01454,7.42407
"89","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,44.01388,7.42459
"90","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,55.869999,-3.35
"91","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.75,-94.03
"92","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,46.110001,8.845
"93","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,46.130001,8.83
"94","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,46.110001,8.85
"95","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,51.326081,-0.587722
"96","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.161099,8.099289
"97","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,58.161554,8.100128
"98","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,44.11469,7.28714
"99","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,56.434723,16.070844
"100","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,61.168524,8.493575
"101","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,52.112782,-0.046734
"102","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,52.130776,-0.047408
"103","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,52.129902,-0.048907
"104","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.089384,11.388564
"105","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,49.056999,13.29
"106","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,49.060001,13.29
"107","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,53.466852,-2.829961
"108","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,59.1731,17.98475
"109","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,56.936536,15.920167
"110","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,53.006782,-4.28993
"111","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,60.0628,9.4312
"112","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,65.966783,16.0605
"113","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,62.140333,16.2861
"114","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,59.772956,13.473714
"115","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,56.921656,16.101228
"116","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,58.564417,11.251733
"117","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,65.57,-17.030001
"118","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,60.366667,15.716667
"119","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,61.145796,8.567198
"120","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,59.849836,10.669857
"121","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,54.231914,-4.417867
"122","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,51.812025,-5.103237
"123","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,59.1759,18.247583
"124","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,62.316683,13.568555
"125","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,63.216702,-50.0667
"126","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,63.349998,-50.983299
"127","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,63.083302,-50.6833
"128","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,58.920733,17.521233
"129","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,56.694883,13.1505
"130","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,59.73,17.719999
"131","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,48.48,5.6
"132","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,55.96474,-3.165377
"133","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,49.0894,5.32849
"134","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,42.59183,2.27687
"135","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,42.5827,2.285
"136","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,51.324641,-0.472949
"137","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,48.5167,5.5
"138","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,64.830002,-23
"139","Pachynematus obductus (Hartig, 1837)","ACCEPTED",4491789,4491789,49.443001,10.313
"140","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,57.006841,-3.436528
"141","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,49.439999,10.31
"142","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,57.006326,-3.442271
"143","Euura obducta (Hartig, 1837)","SYNONYM",9627148,4491789,54.188394,-2.794546
