"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,43.51825,4.69575
"2","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,43.54344,4.33834
"3","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,43.61201,4.00666
"4","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,60.1566,16.3122
"5","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,52.36,5.73
"6","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,52.26,5.59
"7","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,52.1,6.31
"8","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,53.86711,20.70279
"9","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,50.76,5.91
"10","Perispuda sulphurata (Gravenhorst, 1807)","ACCEPTED",1284053,1284053,51.622731,-4.031014
