"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,41.47,2.16
"2","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,41.65,1.98
"3","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,41.42,2.1
"4","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,44.21542,3.0148
"5","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,44.21668,2.96624
"6","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,44.1835,3.00384
"7","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.58725,3.04052
"8","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,44.133,5.283
"9","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,43.529,5.586
"10","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,43.787,5.352
"11","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,43.816,5.458
"12","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.48343,3.128874
"13","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.45,3.083
"14","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.45045,3.05453
"15","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.59183,2.27687
"16","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,41.98528,1.10417
"17","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.6248,2.25686
"18","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.468,3.144
"19","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.43481,3.14902
"20","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.43514,3.14858
"21","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,41.34528,1.85833
"22","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,41.66861,1.99278
"23","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,48.52897,-0.33891
"24","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,39.32972,3.00194
"25","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,39.35444,2.97694
"26","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.466,3.155
"27","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,43.517,5.467
"28","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.65222,9.15982
"29","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.70748,9.19744
"30","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.66257,9.19979
"31","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.495,8.98153
"32","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.66231,9.36989
"33","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.67491,9.28375
"34","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.70289,9.45404
"35","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.2376,8.63852
"36","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.74054,9.27
"37","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.71112,9.21059
"38","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.8255,9.20978
"39","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.84503,9.2402
"40","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.38907,8.92563
"41","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.48816,9.02338
"42","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.84926,9.23147
"43","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.83315,9.21239
"44","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.34344,8.9359
"45","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.06976,9.13282
"46","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.52839,8.89962
"47","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.55953,9.05695
"48","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.45423,9.03688
"49","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.42588,8.96974
"50","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.47816,3.02395
"51","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.68633,9.38555
"52","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.23724,8.80882
"53","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.72426,9.12392
"54","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,44.36,5.15
"55","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.69645,9.12671
"56","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.20754,9.3221
"57","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.41796,8.96361
"58","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.49985,8.99205
"59","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,42.22887,9.21491
"60","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.54525,8.97244
"61","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,46.260033,7.57609
"62","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.68222,9.10826
"63","Leptothorax racovitzai Bondroit, 1918","ACCEPTED",1324075,1324075,41.69699,9.06272
"64","Temnothorax racovitzai (Bondroit, 1918)","SYNONYM",8323942,1324075,42.48272,3.12838
