"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,59.56651,10.654459
"2","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,58.334917,14.655
"3","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,68.353867,18.78215
"4","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,62.140333,16.2861
"5","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,62.316683,13.568555
"6","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,56.6167,16.507617
"7","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,64.190217,19.6057
"8","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,64.230517,19.7851
"9","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,67.229633,23.186667
"10","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,46.860001,10.914
"11","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,46.919998,11.9552
"12","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,52.1,6.31
"13","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,52.642537,-1.779755
"14","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,55.54065,13.27106
"15","Platylabus pumilio Holmgren, 1871","ACCEPTED",1291378,1291378,55.38333,13.15
