"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,40.100791,22.473599
"2","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,42.69,25.42
"3","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,42.28,27.74
"4","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,41.51,23.39
"5","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,35.68767,27.15036
"6","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,35.62784,27.12748
"7","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,37.78333,22.4
"8","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,37.61666,22.53333
"9","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,39.8,22.63333
"10","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,39.80048,22.6492
"11","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,35.33333,23.88333
"12","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,40.28,23.34
"13","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,40.46666,23.56666
"14","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,36.2071,27.8554
"15","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,37.06667,22.71667
"16","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,37.066667,22.716667
"17","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,36.185608,27.950203
"18","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,38.41273,27.13838
"19","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,42.016666,24.866667
"20","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,39.91165,32.840305
"21","Temnothorax semiruber (Andre, 1881)","SYNONYM",10357759,1324045,41.383,26.0159
