"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Amauronematus septentrionalis Saarinen, 1950","SYNONYM",4491573,11516116,69.378882,20.281298
"2","Amauronematus septentrionalis Saarinen, 1950","SYNONYM",4491573,11516116,69.257502,19.824457
"3","Amauronematus septentrionalis Saarinen, 1950","SYNONYM",4491573,11516116,69.236484,20.632898
"4","Amauronematus septentrionalis Saarinen, 1950","SYNONYM",4491573,11516116,60.453737,10.640807
"5","Amauronematus septentrionalis Saarinen, 1950","SYNONYM",4491573,11516116,60.710698,8.401666
"6","Amauronematus septentrionalis Saarinen, 1950","SYNONYM",4491573,11516116,59.967796,9.054127
"7","Amauronematus septentrionalis Saarinen, 1950","SYNONYM",4491573,11516116,69.76208,19.603197
"8","Euura septentrionalis (Saarinen, 1950)","ACCEPTED",11516116,11516116,60.951002,23.581804
"9","Euura septentrionalis (Saarinen, 1950)","ACCEPTED",11516116,11516116,69.602188,26.095831
"10","Euura septentrionalis (Saarinen, 1950)","ACCEPTED",11516116,11516116,69.690556,25.928333
"11","Euura septentrionalis (Saarinen, 1950)","ACCEPTED",11516116,11516116,60.702261,24.524689
"12","Euura septentrionalis (Saarinen, 1950)","ACCEPTED",11516116,11516116,61.15,12.8
"13","Euura septentrionalis (Saarinen, 1950)","ACCEPTED",11516116,11516116,69.046036,20.850864
