"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,42.02,-3.28
"2","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,42.30139,9.14103
"3","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,42.56037,8.7448
"4","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,42.4991,3.11314
"5","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,42.57343,2.60386
"6","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,43.50108,4.65798
"7","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,42.48105,3.12503
"8","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,52.1,6.31
"9","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,50.76,5.91
"10","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,40.330002,-3.51
"11","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,41.66,-0.88
"12","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,40.040001,-3.6
"13","Barichneumon sexalbatus (Gravenhorst, 1820)","ACCEPTED",1280521,1280521,40.59,-4.13
