"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,57.66833,11.96388
"2","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,61.86734,9.05867
"3","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,59.25468,11.64487
"4","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,59.44228,11.6875
"5","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,63.77047,11.42872
"6","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,59.36976,10.30389
"7","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,59.9125,10.69047
"8","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,69.402084,25.147515
"9","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,59.33641,11.69472
"10","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,59.16622,10.3245
"11","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,59.77582,9.93973
"12","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,63.39499,10.48336
"13","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,60.12408,12.10427
"14","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,53.359969,-1.325304
"15","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,53.539726,-1.322451
"16","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,53.359025,-1.175062
"17","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,51.771555,-2.921681
"18","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,53.448901,-1.173322
"19","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,53.450605,-1.474448
"20","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,52.940449,-4.255914
"21","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,53.416017,-1.18201
"22","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,53.449848,-1.323881
"23","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,52.310595,0.279576
"24","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,55.40656,12.97211
"25","Basalys fumipennis (Westwood, 1833)","ACCEPTED",4503715,4503715,55.38333,13.15
