"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,56.73082,13.06608
"2","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,59.76437,17.58311
"3","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,60.10963,18.47019
"4","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,51.096428,6.610549
"5","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,58.19458,14.91051
"6","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,56.96176,15.94869
"7","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,56.95499,15.99586
"8","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,56.69427,13.13323
"9","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,56.93098,15.90837
"10","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,48.62252,6.64613
"11","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,60.524267,17.451483
"12","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,49.716599,10.283
"13","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,49.450001,11.0833
"14","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,60.39884,12.88487
"15","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,69.7221,22.0885
"16","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,61.057343,24.31177
"17","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,64.756211,25.631086
"18","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,61.333202,24.661896
"19","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,60.442185,25.089635
"20","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,60.253924,24.558627
"21","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,60.412,30.333
"22","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,61.488467,23.523209
"23","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,61.501656,24.085572
"24","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,59.861327,23.158675
"25","Dolichomitus dux (Tschek, 1869)","ACCEPTED",1274008,1274008,60.359155,25.638146
