"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,53.269148,-1.176793
"2","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,53.449848,-1.323881
"3","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,53.270088,-1.32672
"4","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,54.302623,-0.656864
"5","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,53.227991,-1.080213
"6","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,53.056989,-1.054017
"7","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,52.642537,-1.779755
"8","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,52.999507,-1.181929
"9","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,52.837916,-1.214659
"10","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,52.83317,-1.177635
"11","Glyphicnemis atrata (Strobl, 1901)","ACCEPTED",1292131,1292131,53.196119,-1.028504
