"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,54.236557,-4.410465
"2","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,53.359025,-1.175062
"3","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,53.359969,-1.325304
"4","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,53.449848,-1.323881
"5","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,53.450605,-1.474448
"6","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,53.448901,-1.173322
"7","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,50.938316,0.539194
"8","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,53.269148,-1.176793
"9","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,52.327185,0.566624
"10","Trichopria wasmanni (Kieffer, 1911)","ACCEPTED",4503135,4503135,52.373104,1.568473
