"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.91705,4.69338
"2","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,44.16423,8.30652
"3","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.39188,6.27504
"4","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.18171,5.99458
"5","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.21013,6.11046
"6","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,44.85831,1.82559
"7","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.51129,6.54611
"8","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.38248,6.23624
"9","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.21881,6.08432
"10","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.20035,6.04591
"11","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.19274,6.1627
"12","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.20158,6.14954
"13","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,46.22043,6.22686
"14","Colletes gallicus Radoszkowski, 1891","ACCEPTED",1348616,1348616,36.855278,8.758056
