"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Aphidius absinthii Marshall, 1896","SYNONYM",1269217,1269216,51.7995,5.932
"2","Aphidius asteris Haliday, 1834","ACCEPTED",1269216,1269216,52.5,4.6
"3","Aphidius absinthii Marshall, 1896","SYNONYM",1269217,1269216,38.779999,-0.64
"4","Aphidius absinthii Marshall, 1896","SYNONYM",1269217,1269216,40.049999,-1.3
"5","Aphidius asteris Haliday, 1834","ACCEPTED",1269216,1269216,55.70047,13.22331
"6","Aphidius asteris Haliday, 1834","ACCEPTED",1269216,1269216,58.62043,13.48968
"7","Aphidius asteris Haliday, 1834","ACCEPTED",1269216,1269216,59.65845,15.10358
"8","Aphidius asteris Haliday, 1834","ACCEPTED",1269216,1269216,60.88399,17.14556
"9","Aphidius asteris Haliday, 1834","ACCEPTED",1269216,1269216,57.63923,15.8263
"10","Aphidius asteris Haliday, 1834","ACCEPTED",1269216,1269216,56.79472,14.61057
