"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,53.524399,-3.0604
"2","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,55.852233,12.44036
"3","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,51.6,4.85
"4","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,52.1,4.85
"5","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,51.5,3.65
"6","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,51.55,6.05
"7","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,52,5.3
"8","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,52.05,4.3
"9","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,68.26665,18.93928
"10","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,51.9,4.6
"11","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,51.7,5.2
"12","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,43.38563,6.47164
"13","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,42.30139,9.14103
"14","Apaeleticus haematodus (Gravenhorst, 1829)","SYNONYM",1284069,1284064,52.136,4.314
"15","Apaeleticus inimicus (Gravenhorst, 1820)","ACCEPTED",1284064,1284064,52.642537,-1.779755
