"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura pallescens (Hartig, 1837)","SYNONYM",9609330,4491840,62,30.309999
"2","Pachynematus pallescens (Hartig, 1837)","ACCEPTED",4491840,4491840,60.173972,10.198845
"3","Pachynematus pallescens (Hartig, 1837)","ACCEPTED",4491840,4491840,59.21643,10.019549
"4","Pachynematus pallescens (Hartig, 1837)","ACCEPTED",4491840,4491840,59.677087,11.004662
"5","Euura pallescens (Hartig, 1837)","SYNONYM",9609330,4491840,48.970001,19.65
"6","Pachynematus pallescens (Hartig, 1837)","ACCEPTED",4491840,4491840,49.304001,11.133
"7","Euura pallescens (Hartig, 1837)","SYNONYM",9609330,4491840,49.299999,11.13
"8","Euura pallescens (Hartig, 1837)","SYNONYM",9609330,4491840,60.587917,23.437653
"9","Euura pallescens (Hartig, 1837)","SYNONYM",9609330,4491840,60.170379,24.925005
"10","Euura pallescens (Hartig, 1837)","SYNONYM",9609330,4491840,60.446896,25.452528
"11","Euura pallescens (Hartig, 1837)","SYNONYM",9609330,4491840,60.292095,22.564773
