"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Seladonia lucidipennis (Smith)","SYNONYM",6140935,1353409,-3.4375,37.5334
"2","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,12.866747,80.227508
"3","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,12.866883,80.227364
"4","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,12.740913,77.825292
"5","Seladonia lucidipennis (Smith)","SYNONYM",6140935,1353409,11.193889,-1.6385
"6","Seladonia lucidipennis (Smith)","SYNONYM",6140935,1353409,11.223583,-3.073861
"7","Seladonia lucidipennis (Smith)","SYNONYM",6140935,1353409,11.214972,-1.616611
"8","Seladonia lucidipennis (Smith)","SYNONYM",6140935,1353409,11.244,-3.076556
"9","Seladonia lucidipennis (Smith)","SYNONYM",6140935,1353409,11.240389,-3.08325
"10","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,23.6055,58.4721
"11","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,29.1531,75.7186
"12","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,25.0999,55.5667
"13","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,25.4333,68.5333
"14","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,25.1747,55.5396
"15","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,34.35924,70.41775
"16","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,36.4,66.3
"17","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,31.49309,74.30328
"18","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,12.9761,77.596
"19","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,34.51999,69.17602
"20","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,12.4245,75.7381
"21","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,12.97706,77.58711
"22","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,30.84,75.82
"23","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,29.14897,75.73677
"24","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,30.8993,75.8112
"25","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,11.0052,76.9708
"26","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,6.3126,80.3116
"27","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,13.03972,80.08083
"28","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,11.00555,76.96612
"29","Halictus varipes Morawitz, 1876","SYNONYM",1353410,1353409,30.37556,32.29111
"30","Halictus varipes Morawitz, 1876","SYNONYM",1353410,1353409,30.31263,32.30935
"31","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,29.994167,32.562778
"32","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,29.203056,25.547778
"33","Halictus lucidipennis Smith, 1853","ACCEPTED",1353409,1353409,30.706667,30.040417
