"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,52.05,6.05
"2","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,56.25259,12.55324
"3","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,59.28426,10.37654
"4","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,54.8906,37.6448
"5","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,59.76387,9.98493
"6","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,58.0473,25.6533
"7","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.492064,-1.112946
"8","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,59.10004,9.7012
"9","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,54.8954,37.644
"10","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,58.3375,6.30055
"11","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,59.22667,11.57985
"12","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,59.22676,11.57793
"13","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,63.77047,11.42872
"14","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,63.40189,10.51045
"15","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,58.52895,5.77364
"16","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,59.33641,11.69472
"17","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,59.54281,10.3216
"18","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,54.236557,-4.410465
"19","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.359025,-1.175062
"20","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,59.81346,-150.5804
"21","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,52.221813,-4.219299
"22","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.540485,-1.473336
"23","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.539726,-1.322451
"24","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.359969,-1.325304
"25","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.448901,-1.173322
"26","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.499012,-1.206268
"27","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,54.251871,-0.543392
"28","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.450605,-1.474448
"29","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,53.449848,-1.323881
"30","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,55.40656,12.97211
"31","Spilomicrus stigmaticalis Westwood, 1832","ACCEPTED",4503428,4503428,55.38333,13.15
