"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,47.84,16.8
"2","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.67,6.41
"3","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.317525,11.044383
"4","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.031536,9.801722
"5","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.5538,18.17216
"6","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,47.48,8.24
"7","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,47.46531,8.26759
"8","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.96191,19.28611
"9","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.34221,8.05562
"10","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,58.973,22.666
"11","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,47.0522,9.05096
"12","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,42.88237,1.55907
"13","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.35733,1.49231
"14","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.35358,1.49399
"15","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,49.46581,3.067
"16","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.09462,1.75035
"17","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.4276,1.90389
"18","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.00887,1.71072
"19","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.91839,1.9777
"20","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,43.02281,1.79196
"21","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,43.64978,2.74635
"22","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,42.9391,1.93316
"23","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.42766,2.63849
"24","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.42024,2.65024
"25","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,43.8741,3.22411
"26","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.18135,3.36833
"27","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,49.24418,2.65672
"28","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.6214,18.37183
"29","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.95881,5.98069
"30","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,49.4769,5.98504
"31","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,49.5002,5.89815
"32","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,49.4647,6.04093
"33","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,42.81589,0.52675
"34","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,43.54323,2.33019
"35","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,47.08201,6.0711
"36","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,45.16838,5.54511
"37","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,45.39501,3.04781
"38","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,49.4963,5.99842
"39","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,56.61619,16.64642
"40","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,49.42443,3.0689
"41","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,56.62,16.6473
"42","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.37478,9.22583
"43","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.24687,8.70289
"44","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.37573,18.81415
"45","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,45.1887,6.33964
"46","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,59.830002,23.01
"47","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.37858,8.96595
"48","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,59.900002,23.219999
"49","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,39.79674,22.64764
"50","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.456,5.571
"51","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.462,5.29
"52","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.071,4.432
"53","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,59.823696,23.007022
"54","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.15373,8.95965
"55","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.35736,5.92737
"56","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.49823,6.06969
"57","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.77305,6.2329
"58","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.75953,6.21763
"59","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.84187,6.27227
"60","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.717,5.94
"61","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.553,5.223
"62","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.07,4.502
"63","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.368,5.496
"64","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.069,4.572
"65","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,49.75776,8.39819
"66","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,41.4425,23.44944
"67","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.233,5.489
"68","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.13735,5.23473
"69","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.594,5.437
"70","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.53333,20.51667
"71","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.291,4.79
"72","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.289,4.93
"73","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.147,5.274
"74","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.2859,7.22475
"75","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.73631,6.46017
"76","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.068,4.642
"77","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,45.26114,-1.05629
"78","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.38407,18.82783
"79","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.62163,18.37176
"80","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,44.54,38.1
"81","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.589,5.649
"82","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.769,5.659
"83","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.20895,7.40625
"84","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.30361,13.6875
"85","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.113,4.643
"86","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,47.241921,10.737997
"87","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.39649,18.85872
"88","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,47.249001,9.979
"89","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,47.25812,0.69149
"90","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,47.42718,0.94367
"91","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,47.42477,0.81107
"92","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.930395,0.880348
"93","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.29887,7.53598
"94","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.947296,0.924109
"95","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,47.37727,7.93517
"96","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.10877,8.9584
"97","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.35,10.33333
"98","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.933361,0.959531
"99","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.58202,18.60664
"100","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.34366,7.66595
"101","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,57.25,11
"102","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.861633,-1.443682
"103","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.854584,-1.47502
"104","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.8574,-1.501983
"105","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.336,4.792
"106","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.366,5.566
"107","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.335,4.862
"108","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.860187,-1.523265
"109","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.857412,-1.504824
"110","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.85699,-1.511222
"111","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.064,4.921
"112","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.195,5.137
"113","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.52511,8.90751
"114","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,43.49534,4.68069
"115","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,49.7983,5.93198
"116","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,49.4837,5.97489
"117","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.23594,9.12662
"118","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,42.47816,3.02395
"119","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,50.6831,8.30222
"120","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.754401,-2.214007
"121","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,46.10394,8.86617
"122","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,56.97,18.22992
"123","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.149,5.205
"124","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,50.468,4.938
"125","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,60.39,25.67
"126","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,57.26707,18.46495
"127","Leptothorax interruptus (Schenck, 1852)","ACCEPTED",1324175,1324175,57.5,18.5
"128","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,25.067951,-77.30993
"129","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,60.239,23.73
"130","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,59.86,23.08
"131","Temnothorax interruptus (Schenck, 1852)","SYNONYM",7869568,1324175,60.56,30.47
