"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,41.681109,-0.153449
"2","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,43.78778,3.77396
"3","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,41.8,2.06666
"4","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,37.374546,-4.468282
"5","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,43.33388,5.73911
"6","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,40.46306,-3.87306
"7","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,40.4625,-3.87167
"8","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,42.44439,3.14778
"9","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,43.40776,5.924147
"10","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,35.780575,-5.813646
"11","Temnothorax formosus (Santschi, 1909)","SYNONYM",8122939,1323898,38.95625,-3.80133
