"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,63.428,10.538
"2","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.435,5.279
"3","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.405,5.348
"4","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,59.234,10.246
"5","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.44,5.34
"6","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.393,5.342
"7","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,59.89,10.72
"8","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.412,5.334
"9","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.175,5.459
"10","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.285,5.233
"11","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,59.87542,18.00144
"12","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,58.37,6.77
"13","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,59.27,6.14
"14","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,58.05,7.49
"15","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.32,5.27
"16","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.4,5.71
"17","Trichomalus bracteatus (Walker, 1835)","ACCEPTED",5047560,5047560,60.37,5.46
