"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,59.529709,10.684391
"2","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,59.560412,10.736988
"3","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,63.96954,18.00411
"4","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,52.923598,-4.195528
"5","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,60.220986,25.003145
"6","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,60.170379,24.92525
"7","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,60.429797,24.363779
"8","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,60.260074,24.919573
"9","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,60.541844,25.994913
"10","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,61.708,30.685
"11","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,51.91,4.4
"12","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,60.1693,29.8721
"13","Endromopoda nitida (Brauns, 1898)","ACCEPTED",1308156,1308156,61.598931,29.540436
