"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.47,-0.18
"2","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,48.0779,1.24404
"3","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.8,4.35
"4","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.95,5.75
"5","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52.5,6.4
"6","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52,5.5
"7","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52.35,4.65
"8","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,53.25,6
"9","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.45,5
"10","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52.35,4.55
"11","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,50.96498,4.81572
"12","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.19471,4.46693
"13","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52,5.6
"14","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52.1,6.3
"15","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52.55,5.9
"16","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.65,5.35
"17","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52.7,6.4
"18","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,52.6,6.55
"19","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.4,4.35
"20","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.75,5.75
"21","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,50.83228,4.66855
"22","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.01101,4.74624
"23","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,51.6,5.9
"24","Nematus tibialis Newman, 1837","ACCEPTED",4491358,4491358,50.93387,3.24904
