"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,48.245457,16.356683
"2","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,52.009937,4.352682
"3","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,50.085999,9.072
"4","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,45.75932,-1.19082
"5","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,44.986,5.81911
"6","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,60.544121,27.634781
"7","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,60.544122,27.634781
"8","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,45.14363,5.79681
"9","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,45.04411,6.59881
"10","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,44.89126,6.56633
"11","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,62.666706,30.022032
"12","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,62.76039,29.835729
"13","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,62.760382,29.835729
"14","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,57.26,17.03
"15","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,60.253924,24.558627
"16","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,61.333202,24.66163
"17","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,61.333202,24.661896
"18","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,60.167438,24.745248
"19","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,60.169444,24.95
"20","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,61.501656,24.085572
"21","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,59.861327,23.158675
"22","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,60.511748,23.992832
"23","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,60.234265,23.656813
"24","Gilpinia socia (Klug, 1812)","ACCEPTED",4492168,4492168,60.234265,23.657058
"25","Lophyrus socius Klug, 1812","SYNONYM",8767030,4492168,49.2333,8.4497
