"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,43.304653,16.594809
"2","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,42.350172,22.648983
"3","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,42.365635,22.609671
"4","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,43.8624,7.47613
"5","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,45.26377,1.67072
"6","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,39.73333,19.85
"7","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,37.36666,22.38333
"8","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,40.08333,22.48333
"9","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,40.1,22.48333
"10","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,39.81666,22.51666
"11","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,40.35,22.21666
"12","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,38.73333,22.38333
"13","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,44.45,1.001
"14","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,44.46835,0.98311
"15","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,43.911,5.717
"16","Bothriomyrmex communistus Santschi, 1919","ACCEPTED",1316118,1316118,42.464,9.207
