"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,56.931407,16.085536
"2","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,58.307533,14.630983
"3","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,62.140333,16.2861
"4","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,56.54745,16.57725
"5","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,59.941959,16.30945
"6","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,59.1783,18.229433
"7","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,59.1759,18.247583
"8","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,62.316683,13.568555
"9","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,64.230517,19.7851
"10","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,67.229633,23.186667
"11","Platygaster lineaticeps Buhl, 1994","ACCEPTED",1399684,1399684,56.61385,13.233767
