"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.74978,13.39257
"2","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.75031,13.3924
"3","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.41423,13.61887
"4","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.75047,13.39065
"5","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.61978,13.6635
"6","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.6941,13.426
"7","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.38554,13.47415
"8","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,46.95369,9.57362
"9","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.72663,14.19386
"10","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.69389,13.50911
"11","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,46.33607,8.76991
"12","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,52.15,4.35
"13","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,46.29879,7.60087
"14","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.71162,12.6826
"15","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.70565,12.68404
"16","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,46.82339,9.30627
"17","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.6303,12.90053
"18","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.76699,14.11689
"19","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.64246,12.89019
"20","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.85505,14.22816
"21","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.73218,14.18637
"22","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.09283,13.71656
"23","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,46.77948,9.23926
"24","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,46.29255,8.63906
"25","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.67625,13.41111
"26","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.69432,13.50814
"27","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.92561,14.2628
"28","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.93502,14.26705
"29","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.25782,12.58761
"30","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.54799,13.08272
"31","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.70795,12.68349
"32","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,46.24613,8.76771
"33","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,61.7661,42.569
"34","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.92887,14.25338
"35","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.93372,14.26054
"36","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,46.82117,9.43727
"37","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.68118,12.92881
"38","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,55.73634,14.17584
"39","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.83337,12.59342
"40","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.57514,12.94372
"41","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.04879,14.61458
"42","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.05203,14.61598
"43","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.22323,14.51549
"44","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,56.7431,15.90064
"45","Lasioglossum tarsatum (Schenck, 1870)","ACCEPTED",1355216,1355216,44.30653,-0.61134
