"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,66.080002,29.129999
"2","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,66.089996,29.32
"3","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,66.379997,29.43
"4","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,69.879997,27.07
"5","Nematus torneensis (Malaise, 1921)","SYNONYM",4491311,11320368,53.19,-117.95
"6","Nematus torneensis (Malaise, 1921)","SYNONYM",4491311,11320368,58.62,-93.79
"7","Nematus torneensis (Malaise, 1921)","SYNONYM",4491311,11320368,58.73,-93.78
"8","Nematus torneensis (Malaise, 1921)","SYNONYM",4491311,11320368,58.73,-94.11
"9","Nematus torneensis (Malaise, 1921)","SYNONYM",4491311,11320368,58.73,-93.81
"10","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,60.657803,26.896325
"11","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,62.64233,30.995423
"12","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,62.939606,29.853068
"13","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,60.429797,24.36353
"14","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,68.406747,23.708477
"15","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,68.053238,23.998871
"16","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,64.400802,27.929676
"17","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,40.5853,-105.084
"18","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,68.3667,19.1
"19","Euura pravus (Konow, 1895)","ACCEPTED",11320368,11320368,69.046036,20.850364
