"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,55.55213,13.29979
"2","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,56.99307,15.9932
"3","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,58.66107,15.77948
"4","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,56.97757,16.08794
"5","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,63.78471,20.41654
"6","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,57.44248,12.18235
"7","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,56.93098,15.90837
"8","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,57.42974,14.11711
"9","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,43.299999,-4.66
"10","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,42.02,-3.28
"11","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,42.459702,2.03884
"12","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,41.9571,24.572901
"13","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,60.234265,23.657058
"14","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,43.54344,4.33834
"15","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,52.3,5.61
"16","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,41.77,2.22
"17","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,53.178143,-1.02891
"18","Virgichneumon callicerus callicerus","ACCEPTED",7217235,1280004,39.939999,-4.43
"19","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,51.342,6.517
"20","Virgichneumon callicerus (Gravenhorst, 1820)","ACCEPTED",1280004,1280004,52.642537,-1.779755
