"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Amauronematus groenlandicus Malaise, 1931","SYNONYM",4491664,11590460,52.02,-113.94
"2","Amauronematus groenlandicus Malaise, 1931","SYNONYM",4491664,11590460,60.71,-137.43
"3","Amauronematus groenlandicus Malaise, 1931","SYNONYM",4491664,11590460,43.19,-80.38
"4","Amauronematus groenlandicus Malaise, 1931","SYNONYM",4491664,11590460,46.65,-60.42
"5","Amauronematus groenlandicus Malaise, 1931","SYNONYM",4491664,11590460,53.19,-117.95
"6","Amauronematus groenlandicus Malaise, 1931","SYNONYM",4491664,11590460,58.63,-93.78
"7","Amauronematus groenlandicus Malaise, 1931","SYNONYM",4491664,11590460,58.73,-93.78
"8","Amauronematus poppii Konow, 1904","SYNONYM",4491660,11590460,69.267311,20.374726
"9","Euura bertilpoppii Heibo & Liston, 2014","SYNONYM",12168964,11590460,69.032253,20.841924
"10","Euura bertilpoppii Heibo & Liston, 2014","SYNONYM",12168964,11590460,69.046036,20.850364
"11","Euura bertilpoppii Heibo & Liston, 2014","SYNONYM",12168964,11590460,68.23085,44.233553
"12","Euura bertilpoppii Heibo & Liston, 2014","SYNONYM",12168964,11590460,67.650987,44.098828
