"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,51.9,6.05
"2","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,44.01454,7.42407
"3","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,44.28507,6.88677
"4","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,44.13734,7.23698
"5","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,55.70945,13.19995
"6","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,65.91139,22.02736
"7","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,55.70392,13.16698
"8","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,55.49165,12.94277
"9","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,55.69213,13.17121
"10","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,-35.716671,149.166672
"11","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,-41.23,173.32
"12","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,-41.28,173.28
"13","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,41.656898,0.67491
"14","Alloxysta fuscicornis (Hartig, 1841)","ACCEPTED",4497503,4497503,41.603401,0.70083
