"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.923086,-0.851053
"2","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,49.021994,13.009069
"3","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,51.326255,-0.55406
"4","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,58.82552,16.32798
"5","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,68.40796,18.67983
"6","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,59.55688,18.18708
"7","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,62.55445,12.28713
"8","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,59.50425,18.13195
"9","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.789006,-1.380877
"10","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,68.46914,18.82561
"11","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,59.44327,17.91216
"12","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.064888,-8.942646
"13","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.863094,1.246732
"14","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,55.086895,-3.818126
"15","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.437205,-2.50574
"16","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,51.801372,-0.139995
"17","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,56.063022,-5.548632
"18","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.579334,-1.287393
"19","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.579022,-1.287914
"20","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,59.54761,16.64243
"21","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.660285,-1.202321
"22","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,56.67502,16.4924
"23","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.742694,-0.590512
"24","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,45.26141,2.20348
"25","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,45.28216,2.29848
"26","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,45.09295,1.41095
"27","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,51.616657,7.950153
"28","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.650308,-2.665856
"29","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.60649,1.432311
"30","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,54.556738,-1.519863
"31","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,48.906878,9.212475
"32","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,59.10718,12.64858
"33","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,52.483037,-6.654634
"34","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,50.8,5.75
"35","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.929444,-1.125783
"36","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.745035,-0.560808
"37","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.741813,-0.592022
"38","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,68.34874,18.96525
"39","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,57.69365,18.35548
"40","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,62.52427,15.92408
"41","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,56.611614,-4.755724
"42","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,55.788665,-4.621122
"43","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,54.903386,-4.351104
"44","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.889779,-0.84588
"45","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,57.236798,-7.334947
"46","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,54.870466,-3.894864
"47","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.71196,-1.26947
"48","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.702023,-1.173072
"49","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,60.64568,17.19483
"50","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,59.62567,17.6493
"51","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,59.07796,16.37086
"52","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,54.844692,-4.214745
"53","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,58.630074,-3.357917
"54","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.537148,1.31723
"55","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,54.623486,-1.256946
"56","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,55.608099,38.110759
"57","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,50.433224,4.866539
"58","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.161618,-2.441809
"59","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.537045,1.304833
"60","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.597089,1.446346
"61","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,51.566332,0.040211
"62","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.343657,-2.876691
"63","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.639009,-0.565768
"64","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.588315,1.298208
"65","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.465397,1.29725
"66","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.477775,1.29199
"67","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.553325,1.501714
"68","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,51.540513,-2.455591
"69","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,48.860592,9.372282
"70","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.343687,-2.876609
"71","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.343685,-2.876759
"72","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.957233,-1.062337
"73","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.951075,-1.187641
"74","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,56.460023,-5.405691
"75","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.358303,-1.554692
"76","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,58.94688,17.16928
"77","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.403124,-2.798736
"78","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.402307,-2.799976
"79","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.267366,-2.173881
"80","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,54.915968,-4.05381
"81","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.788123,-1.383855
"82","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.649817,-1.25129
"83","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,50.088262,-5.551612
"84","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.545738,1.309175
"85","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.920419,-0.854172
"86","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,52.715645,1.604467
"87","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.886697,-0.806407
"88","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,47.872246,8.009466
"89","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,47.871616,7.903677
"90","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,54.12169,-6.153938
"91","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,52.45,5.8
"92","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.402294,-2.799901
"93","Pontania bridgmanii (Cameron, 1883)","ACCEPTED",4492137,4492137,59.24453,17.93077
"94","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,51.702064,-0.488496
"95","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,51.771408,-0.688436
"96","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.231451,-2.143774
"97","Euura bridgmanii (Cameron, 1883)","SYNONYM",9588799,4492137,53.330184,-2.234198
