"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,36.147977,-115.22707
"2","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.289313,-121.93293
"3","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.395768,-121.651772
"4","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.33577,-121.883047
"5","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.976762,-122.56713
"6","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,30.306737,-87.440592
"7","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,30.306717,-87.44063
"8","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.378,-121.875
"9","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.55451,-121.73299
"10","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,39.144586,-121.635173
"11","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.135039,-121.237928
"12","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.770639,-122.487742
"13","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.617569,-121.306111
"14","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,36.411931,-118.935811
"15","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,35.103583,-84.932149
"16","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.453734,-122.690267
"17","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.09187,-113.62467
"18","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.18291,-113.70691
"19","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.307381,-121.830657
"20","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,33.805012,-118.117686
"21","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.742048,-120.897456
"22","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,35.9132,-79.055844
"23","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.55488,-121.73296
"24","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.55482,-121.73305
"25","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,33.791597,-118.096131
"26","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.54948,-121.75311
"27","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.5551,-121.73322
"28","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.330503,-121.931875
"29","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,36.648245,-119.873129
"30","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,36.369999,-94.150002
"31","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,33.59416,-112.237255
"32","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.54959,-121.75331
"33","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.080002,-92.779999
"34","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.252358,-121.909005
"35","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.55486,-121.73304
"36","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,33.4206,-90.9094
"37","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,37.330106,-121.929445
"38","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,30.328,-97.754
"39","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.55484,-121.73309
"40","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,26.165,-97.688
"41","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,35.197778,-77.365278
"42","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,35.653333,-77.006944
"43","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,35.731667,-80.697222
"44","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,34.388333,-94.013333
"45","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,33.0269,-96.6136
"46","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,34.920556,-76.893611
"47","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,29.818611,-90.141944
"48","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,34.864167,-83.386667
"49","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.541332,-121.754745
"50","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.553673,-121.74403
"51","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,38.01833,-122.5533
"52","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,34.421111,-89.806389
"53","Nylanderia vividula (Nylander, 1846)","SYNONYM",7514119,1325436,34.424444,-89.807778
