"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,47.865826,12.651291
"2","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.474881,3.592317
"3","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,47.75164,9.120385
"4","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.63098,5.596992
"5","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,54.378159,10.515517
"6","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.628852,3.176043
"7","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.345145,4.944757
"8","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.907078,9.193557
"9","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.184532,5.310224
"10","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.259241,4.917073
"11","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.182229,5.313099
"12","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,52.101667,10.323056
"13","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.892612,9.476889
"14","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.186855,5.31031
"15","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.81014,9.002491
"16","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,52.032727,10.379177
"17","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.848927,9.399341
"18","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,52.122225,10.288177
"19","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.13446,5.188697
"20","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.184648,5.310135
"21","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.268494,8.900775
"22","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.211063,8.80434
"23","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.132601,4.82654
"24","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.88631,3.81745
"25","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.903828,9.489516
"26","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.78927,4.52514
"27","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.92502,4.45843
"28","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,52.526344,13.43349
"29","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.77052,5.58827
"30","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.74768,4.24028
"31","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,51.421505,7.583972
"32","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.205631,11.326373
"33","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.83832,4.17167
"34","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.8442,2.96449
"35","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.75272,3.60248
"36","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.514019,9.452748
"37","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.307518,8.809104
"38","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,47.764915,8.819447
"39","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.88176,4.31492
"40","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.186391,5.31359
"41","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.79898,2.75168
"42","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,51.06901,3.03568
"43","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,49.96197,2.37339
"44","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.863598,9.288983
"45","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.85,5.7
"46","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.081225,4.642024
"47","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.79919,2.89358
"48","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.894108,9.379428
"49","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,48.912827,9.361296
"50","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.75091,3.88597
"51","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.79587,3.88682
"52","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.75307,3.5316
"53","Dichatomus acerinus Forster, 1878","ACCEPTED",4499448,4499448,50.84226,3.67465
