"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,48.386176,2.793286
"2","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,39.066361,-76.969335
"3","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,50.803941,2.466516
"4","Nematus ribesii (Scopoli, 1763)","ACCEPTED",1249702,1249702,59.242697,5.316814
"5","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,49.729967,5.650761
"6","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,50.829298,-2.6475
"7","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,52.339492,-0.161411
"8","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,48.777454,12.867414
"9","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,47.620971,-122.332495
"10","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,51.85046,-4.74713
"11","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,49.659967,6.698638
"12","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,45.545675,-122.655461
"13","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,45.391811,-122.742754
"14","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,47.247772,-122.467377
"15","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,44.837683,-76.451038
"16","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,51.958788,5.222872
"17","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,51.257433,9.736102
"18","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,50.361227,8.988641
"19","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,50.864538,-0.115722
"20","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,51.645656,-0.16366
"21","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,45.391356,-122.612678
"22","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,45.415566,-122.708682
"23","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,47.025341,-122.891129
"24","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,53.665702,-2.686511
"25","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,40.000808,-105.244225
"26","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,53.59,10.60461
"27","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,52.553531,-1.236706
"28","Nematus ribesii (Scopoli, 1763)","ACCEPTED",1249702,1249702,59.466322,11.002485
"29","Nematus ribesii (Scopoli, 1763)","ACCEPTED",1249702,1249702,63.726781,11.292838
"30","Nematus ribesii (Scopoli, 1763)","ACCEPTED",1249702,1249702,59.648415,10.832308
"31","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,60.50095,15.53253
"32","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,59.90833,17.73415
"33","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,58.92429,16.27825
"34","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,57.6638,14.99672
"35","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,55.951919,9.573501
"36","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,55.690992,12.54237
"37","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,54.602729,-5.66649
"38","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,48.16333,-122.050626
"39","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,55.92073,12.066361
"40","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,51.869179,21.043125
"41","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,49.729994,5.650769
"42","Euura ribesii (Scopoli, 1763)","SYNONYM",9463895,1249702,44.65935,-63.637093
