"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Temnothorax tristis (Bondroit, 1918)","SYNONYM",8330972,1324023,42.6248,2.25686
"2","Temnothorax tristis (Bondroit, 1918)","SYNONYM",8330972,1324023,43.921,7.4715
"3","Temnothorax tristis (Bondroit, 1918)","SYNONYM",8330972,1324023,43.92096,7.4715
"4","Leptothorax tristis Bondroit, 1918","ACCEPTED",1324023,1324023,42.67283,9.13175
"5","Leptothorax tristis Bondroit, 1918","ACCEPTED",1324023,1324023,41.47992,9.07739
"6","Leptothorax tristis Bondroit, 1918","ACCEPTED",1324023,1324023,42.20026,9.11941
"7","Leptothorax tristis Bondroit, 1918","ACCEPTED",1324023,1324023,42.15895,9.14453
"8","Temnothorax tristis (Bondroit, 1918)","SYNONYM",8330972,1324023,37.181999,-2.1951
"9","Temnothorax tristis (Bondroit, 1918)","SYNONYM",8330972,1324023,37.183601,-2.1612
"10","Temnothorax tristis (Bondroit, 1918)","SYNONYM",8330972,1324023,37.1236,-3.4283
