"","scientificName","taxonomicStatus","taxonKey","speciesKey","decimalLatitude","decimalLongitude"
"1","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.503303,24.694516
"2","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.259708,25.199533
"3","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.35549,21.948327
"4","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,61.546278,27.043814
"5","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.269949,20.059008
"6","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,61.591152,27.006211
"7","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.91548,24.646346
"8","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,61.319265,26.147353
"9","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.381523,25.628024
"10","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.288276,25.324542
"11","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.4464,25.843312
"12","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.262781,25.100103
"13","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,61.582177,27.025037
"14","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,63.662354,22.703029
"15","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.237251,24.893816
"16","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.53114,24.7472
"17","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,61.559146,29.50881
"18","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.355805,25.013025
"19","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,61.056494,25.043363
"20","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,60.349767,24.913861
"21","Chrysocharis avia Hansson, 1985","ACCEPTED",1384769,1384769,61.042221,26.358383
